"","X1","X2","grupo"
"633",0.997946404186117,0.24818242928875,1
"634",-0.892304511371463,-0.45973860417443,1
"635",1.00748010141537,0.538425518471675,1
"636",-0.144627324521787,-0.933793667490733,1
"637",0.0986985437934189,0.933636446658431,1
"638",-0.321946288392032,-0.135370525358835,1
"639",-0.341252229529692,-1.54914563362724,1
"640",-0.766855932364968,0.535422771817231,1
"641",-1.11768744826435,0.739518422525734,1
"642",0.146309115286756,0.511874201920575,1
"643",-1.08858203638876,1.49041849292601,1
"644",-0.331165937406428,-0.103976660293623,1
"645",0.919100999460133,-0.370619456017058,1
"646",0.859971959791927,1.45897733687463,1
"647",1.38395642880429,-1.12957734227872,1
"648",0.140658895109131,-1.53311397171237,1
"649",1.48020408659223,1.2369365681712,1
"650",-0.492894047119246,-0.43522932068168,1
"651",0.0424977261764592,-1.14900568178682,1
"652",0.504828834325111,-1.67635219157628,1
"653",0.993437474461668,-0.736952687110883,1
"654",-1.51138422573555,0.567315827213168,1
"655",-1.56118416691735,1.60213054426797,1
"656",-2.13646267501358,0.330412892670347,1
"657",-0.905925054308991,1.72322425419754,1
"658",1.19607319514639,0.669071567113023,1
"659",-0.167119403507751,0.92271090671982,1
"660",0.148625045019345,1.46576868721253,1
"661",-1.61486143322939,0.400185343624722,1
"662",-0.0659884325252549,-0.348054667228043,1
"663",-1.46150298834259,-0.0191961608251846,1
"664",1.86948979158835,-0.460153591209231,1
"665",-0.361014373609394,0.2078438467089,1
"666",-2.98640369485506,0.300629761108608,1
"667",0.830609610487449,-0.185181094597114,1
"668",-0.887560384813799,0.460012905212401,1
"669",0.792987078576143,0.00278188491685753,1
"670",-0.426347882766794,0.499656404712956,1
"671",0.998317624381482,-0.418422644404914,1
"672",-0.345986940430959,-0.649418144901269,1
"673",0.302282672377381,0.559778379651095,1
"674",-0.880292157609519,0.379695400713591,1
"675",-1.15415799012445,-0.0253402838110188,1
"676",1.01629017893514,0.848128353146416,1
"677",-0.230331404664511,-1.85700363840971,1
"678",0.153254926096086,-0.876104254364034,1
"679",0.5384236055696,0.426976847178418,1
"680",1.15558393565918,0.471266907092448,1
"681",0.368401904866427,-0.734787680214964,1
"682",1.39771525922464,-0.854423328573368,1
"683",-1.44652628824319,-1.87092108255928,1
"684",-0.346200460314897,-0.196117603172514,1
"685",-0.349045029237126,1.12455968932432,1
"686",-1.34947270535471,1.1448004402872,1
"687",0.116943743751616,-0.982681014133148,1
"688",1.34811760371003,0.216605709116389,1
"689",1.54483365518128,1.53878811539954,1
"690",1.1613452685186,1.29977895933678,1
"691",0.194845597022707,1.4987007134207,1
"692",0.689710101722863,-0.48026979288052,1
"693",-0.0909860443384121,-0.905261843315871,1
"694",-1.10576825956067,-0.804556423395181,1
"695",-0.335157877701616,-0.120115229532501,1
"696",2.03695198217115,1.19756792066497,1
"697",-0.343866955990545,0.155676176800354,1
"698",-1.16501294632394,0.702582219474997,1
"699",0.187438992782557,0.133568053923479,1
"700",-0.210305143034688,-0.403030223309056,1
"701",0.0678239972991026,-0.0258727689978878,1
"702",-0.133755849421451,-0.164110318519187,1
"703",-0.41740643252889,0.84938643390436,1
"704",0.111771763183193,-0.187420033368055,1
"705",-1.26862592298158,-0.33094676042746,1
"706",1.54466481845538,1.34235694761151,1
"707",-0.265334894539984,0.129248049344333,1
"708",-0.146909786817047,0.773453140640091,1
"709",-0.290913009171796,-0.687608248134199,1
"710",1.79326174157833,0.882727521096229,1
"711",1.74751006667288,0.882021787351631,1
"712",-0.850181434064801,0.192600197220741,1
"713",-0.293555736959129,0.391150295964554,1
"714",1.25381659452077,0.0138930168676751,1
"715",1.08681215989179,0.0128011512529806,1
"716",-0.630246852388506,-0.431609242243331,1
"717",-0.0319949275388609,-0.310544459600005,1
"718",0.181526011658634,2.10208462626654,1
"719",-0.968991458758236,-0.171873975478387,1
"720",0.0222690142660687,0.418539821060813,1
"721",0.33985103773142,0.11677058130884,1
"722",-1.32294745551322,-0.937787777197977,1
"723",-1.47873651704304,-0.978552044159159,1
"724",1.41953937355971,1.75164243892512,1
"725",0.0127072731464283,-0.327527740323997,1
"726",-0.0976064707476151,0.282404676897668,1
"727",-1.84282122186404,0.979238749532434,1
"728",0.00745211936238939,-1.05522784817957,1
"729",-0.884346502472296,-1.02909611922041,1
"730",0.532675100668747,1.90912854597216,1
"731",0.350928687493891,-0.260121328621238,1
"732",-0.687433342296342,0.326181664833098,1
"733",-2.64927715718338,0.883581765834143,1
"734",1.44525799718005,0.0422711360082391,1
"735",-2.54506216547657,0.135078763211831,1
"736",0.581792484353534,1.32203382712286,1
"737",-0.373776801866615,-0.978775482476189,1
"738",0.965741453588986,1.6236016638327,1
"739",0.241646772338721,-1.01942589573824,1
"740",0.556890119076592,0.998032612272464,1
"741",1.55531830152604,-0.923112655504763,1
"742",0.233916192690138,0.53864993807669,1
"743",-1.37186152471194,-0.351067273429303,1
"744",0.309321728506185,-0.68186234662723,1
"745",0.744948076146493,0.9491078473442,1
"746",-0.188234053895755,1.24772288438949,1
"747",-0.740279722321792,-1.72488300269336,1
"748",-1.01951028513492,0.635350087781142,1
"749",0.609025063699072,0.707764794104676,1
"750",2.48645254965606,1.63358315087734,1
"751",2.11203119755019,-0.241019886293433,1
"752",-0.111453154925768,0.421625876591013,1
"753",0.0674307716622901,-0.850090760366181,1
"754",-0.227671395129658,2.09760869546885,1
"755",0.549136906635045,0.0183618152617588,1
"756",-0.557691983429434,-1.52385301851425,1
"757",0.104753615620742,-0.675179800226241,1
"758",-0.963481986025243,-0.290411099156033,1
"759",-0.640454890916229,-0.285780126236411,1
"760",0.744687849666595,-0.12556919278795,1
"761",2.14198546790258,0.488083897313621,1
"762",-1.33566478274885,3.01263586981099,1
"763",0.12931732003747,1.00282712433625,1
"764",-1.21688679235531,-0.589331877423728,1
"765",-0.721459467602029,0.822136075451269,1
"766",-0.387775573494396,-0.509437993579546,1
"767",1.84708876166982,0.760840527549806,1
"768",-0.0644617212024863,-0.170551349673605,1
"769",-1.02853450532658,1.35083340315739,1
"770",0.531438790448252,2.00732507975662,1
"771",0.147142322855439,0.469071225599725,1
"772",-0.107946300399621,-0.442921743453214,1
"773",-0.653246360049202,0.744521625493342,1
"774",2.67670737259185,0.943003562409024,1
"775",0.99291887079037,0.819012343660849,1
"776",-0.90416921139681,-1.21120018657267,1
"777",2.50857980396579,0.910461154200818,1
"778",0.53254566446667,1.19382794343677,1
"779",1.6088975679904,0.875858921345084,1
"780",1.89173617053535,1.11840565433929,1
"781",-0.402553880639415,0.0589115163833199,1
"782",0.427375709811138,1.92822423447503,1
"783",-1.11425452582689,-0.586135956978218,1
"784",1.07449645176108,1.68823803008869,1
"785",-0.254646550180699,1.65720923322836,1
"786",0.371245166489061,-1.03513437725147,1
"787",-0.331372092647536,-1.28982009159568,1
"788",0.500610884360802,0.0728034403224051,1
"789",0.0910227424009912,-0.743163149498867,1
"790",0.234778023791054,-1.7130076562442,1
"791",0.417974854945883,-0.973112160815347,1
"792",0.447073476215205,0.118365316673763,1
"793",0.222715473643516,-0.0930706513269703,1
"794",1.69339580656851,-0.490246531381544,1
"795",-1.1702647819132,0.604024649282662,1
"796",0.844649988912938,1.1584844091841,1
"797",-0.809442705356486,-0.21736740180959,1
"798",0.324182142980244,-0.285693793261478,1
"799",-2.49043627472473,1.91569427574186,1
"800",-0.646462346687087,-0.682436273891777,1
"801",0.224494724073676,-0.944984344747079,1
"802",0.603443257696907,-0.77157406314168,1
"803",1.52945387611534,-0.915880550167672,1
"804",-0.46438456805698,1.14771430141494,1
"805",-0.788280689119786,0.162197898040394,1
"806",-0.0579680146045293,0.250312719876254,1
"807",-0.673017782228401,0.417551839645809,1
"808",1.61938471208929,0.0224038774367375,1
"809",0.589606350750356,-0.11758648459117,1
"810",-1.61226696863816,2.52424468014758,1
"811",1.35167977396407,0.187899574600901,1
"812",-1.03245581049236,1.56521844420707,1
"813",0.92386671275623,0.793807997697593,1
"814",0.782778804158087,-0.88930364312404,1
"815",0.62608580783139,0.505463859339658,1
"816",1.7614008698086,-0.409859889476327,1
"817",-0.0791017123759915,-0.188427590714221,1
"818",-0.419351497870039,0.133633324052901,1
"819",0.775247729285486,-1.56903040410593,1
"820",-0.769201736931437,-0.433434027288423,1
"821",-0.177902079820243,0.549855830391833,1
"822",-0.234149970676945,-1.0178620175007,1
"823",-0.164508735181379,-0.353750691260298,1
"824",-0.95084547968931,-0.135908233287693,1
"825",-0.204616518020822,1.55640303749599,1
"826",2.29640478106441,-0.719237550273773,1
"827",-0.430980471755502,0.0788474238091561,1
"828",-0.19250057216496,1.80084344114524,1
"829",-1.19539024431603,0.758012885248927,1
"830",-1.53866494473848,0.556194187307887,1
"831",0.348843864681985,0.0257846459094393,1
"832",0.638286175649938,-1.02441299154113,1
"833",-0.279078392351992,0.594057735646297,1
"834",0.0717635284519188,0.84904015056674,1
"835",-0.220527671981885,-0.352218705031227,1
"836",0.477915393350412,-2.04339609992654,1
"837",-0.923066362441356,0.70552540018887,1
"838",1.16510690868747,-2.09391661314358,1
"839",-0.183676408377096,0.138750237715677,1
"840",0.86539463204963,-1.15634562934213,1
"841",0.463738247821628,1.06768186471324,1
"842",0.0287660648261664,0.328687520516894,1
"843",-1.18005107608431,-0.111541658196589,1
"844",-0.537823193295027,-1.21487047922425,1
"845",0.30565222472926,-1.40997199183053,1
"846",0.810305199230392,-0.538629932023772,1
"847",-0.630000453406455,-0.0563766427576478,1
"848",-0.886066603710025,-0.827646130773195,1
"849",-0.266493734510758,0.395629334646308,1
"850",0.64545318645269,1.19391074401742,1
"851",-0.512442968264511,-0.480031141519777,1
"852",0.325550229419818,0.255121239028043,1
"853",1.90186720935037,0.515402927950075,1
"854",2.07532080718664,-1.55940074506436,1
"855",-0.843637422438087,-0.477789072870143,1
"856",-0.20336652411605,1.27368175022868,1
"857",-0.30366902895318,0.14952483459885,1
"858",-1.98268802877458,-0.130135188688433,1
"859",0.223470055628977,0.409425029018696,1
"860",-2.3242946987658,-1.48916838049331,1
"861",0.311356630746133,0.796425279141019,1
"862",0.966102060096672,-1.30698534078302,1
"863",0.186375155679028,-0.986338611459801,1
"864",-0.810033027124535,0.555447464046198,1
"865",-1.22532958434912,0.143484186490185,1
"866",1.50384824189046,-0.0210018780877141,1
"867",-0.217584387780402,0.263084367076479,1
"868",0.846987889325197,-1.60154298231287,1
"869",-0.767020405001256,0.0105227943711988,1
"870",-0.428415227837304,0.914160964447573,1
"871",0.853126840533244,-0.456474729607536,1
"872",0.688967874897091,-0.588131100289306,1
"873",0.819101620983094,1.26129526861226,1
"874",-1.3410263986161,-1.21823599721795,1
"875",0.053832121069625,0.982466175675938,1
"876",1.03604051230825,-0.0142021302000844,1
"877",1.60577205188106,-1.0513937792323,1
"878",-1.14397281682846,0.39831244456401,1
"879",-1.0669496275463,1.52532913672087,1
"880",0.844539487571667,0.399513865008774,1
"881",0.722225007866118,0.51048590421014,1
"882",-1.33684088566812,0.959118991748898,1
"883",0.375154765778596,-1.58111665149106,1
"884",-0.0316938290230433,-0.21813030664566,1
"885",0.128032782135703,0.080761120021877,1
"886",0.455507936541507,-0.703716791648579,1
"887",-1.36709138198031,-0.807016785551275,1
"888",1.33616408643748,0.312278274154865,1
"889",0.60048455795482,1.33452003542115,1
"890",1.12659760501632,-1.87018579566348,1
"891",-1.22217912551217,1.51543789591094,1
"892",1.06880960296982,0.461294856639091,1
"893",0.0240979943823889,-2.7037627145149,1
"894",1.73177107670587,-0.536953253723212,1
"895",0.544122389564485,-1.89132933518669,1
"896",-0.0973083248236324,0.173193531518926,1
"897",-0.769662068205661,0.137907556603729,1
"898",0.161753167812546,-0.953315313593709,1
"899",-0.271948172029842,-1.50296576612335,1
"900",0.957331205704749,-0.209571226861916,1
"901",-0.559501017746765,0.308836705487787,1
"902",0.0777324725622003,-1.57583756241584,1
"903",0.13098428276004,-0.633546901156374,1
"904",-0.372847162946244,1.35570832163109,1
"905",-0.610853775053402,0.387432147461224,1
"906",-0.413810505240531,-0.578444621351568,1
"907",-1.2647179009527,-0.105819960689203,1
"908",0.988509790503101,-1.12853049426089,1
"909",0.757952898215113,1.52333384197849,1
"910",-0.895159334750126,0.571891183826589,1
"911",-1.5186317164928,1.16838088252109,1
"912",-0.196728409667146,0.199943183122477,1
"913",0.309195905656185,-0.856785098089155,1
"914",0.0563360777127029,1.02431556193231,1
"915",-1.35541661047715,-1.63249607205988,1
"916",0.474975118068133,0.485401608575115,1
"917",0.340711028838862,-0.950973479686414,1
"918",0.490130590577159,-1.29097325526046,1
"919",-0.129682879825651,0.223107380314907,1
"920",1.43629599921985,-1.9763884220294,1
"921",1.01132535430229,-0.795606143136458,1
"922",-1.06982554593361,1.00826683509737,1
"923",1.32818202918022,-0.160273364981435,1
"924",-1.94928766314908,0.892947667891926,1
"925",-0.204289517162646,1.01967033412975,1
"926",0.884016855104549,0.0359303223648364,1
"927",-1.26147869708173,-0.485077240491373,1
"928",1.73814361292082,0.0922345700466417,1
"929",-0.867405299178287,-0.278167511293789,1
"930",1.22286635161475,-1.09905059360695,1
"931",-0.694342368616576,3.23432235940154,1
"932",0.349398485792975,1.65684808540072,1
"933",0.163268057407321,-0.395052448069914,1
"934",-0.730516576060034,-1.02626358364189,1
"935",0.0477925402539617,0.592041853446624,1
"936",-0.521160047957964,-0.395707134232313,1
"937",-0.412641325880923,-1.63456907490423,1
"938",0.228474150012787,-0.923961037014684,1
"939",-0.020150355159065,-0.225245151909644,1
"940",1.06453707788896,-0.0608561340791733,1
"941",1.24449861887132,-0.586999226839322,1
"942",0.943851365400663,-1.02164304635073,1
"943",-0.451072257811189,0.761014724194935,1
"944",-0.739455870597487,-0.696555663958446,1
"945",0.163994966809405,-2.10029390723018,1
"946",0.948719872235513,0.862209594719591,1
"947",-0.203200322427823,1.37778738808015,1
"948",-0.674721694102278,-1.17840421490004,1
"949",2.41395618004101,-0.886580988922095,1
"950",1.8709270542729,0.362725296787645,1
"951",0.772483675578878,-1.51665993462836,1
"952",0.724019098459671,-0.397854623181785,1
"953",-0.0430795474359522,-2.26525123813456,1
"954",0.490585967634192,0.0827623404743612,1
"955",1.02169296331969,0.518003942357358,1
"956",1.20241072355838,-1.84253448755713,1
"957",1.38325022339678,0.356331442297696,1
"958",1.17184352108,-2.90956830556396,1
"959",-1.54518865689595,1.74552374444199,1
"960",-0.626145697494761,0.313448770006551,1
"961",-0.256722674637323,-0.00939218751898962,1
"962",2.13924502099416,-1.8042758565063,1
"963",1.27254188693948,1.67420163220395,1
"964",0.942549208506856,0.999194902023958,1
"965",-0.882041779426979,-0.96896899477107,1
"966",-0.567839461029246,0.636513634046005,1
"967",0.456174868551956,-0.839910398268591,1
"968",1.1581531475211,1.86986057134093,1
"969",1.22326677509153,0.88734925583084,1
"970",0.866167337162013,-0.797279530609394,1
"971",-0.590243609941836,1.31347828545455,1
"972",1.02367524327559,-1.9008422069179,1
"973",-0.929411049057095,1.80754176519668,1
"974",0.582210193728466,-0.496553067135811,1
"975",0.0812703240008049,0.136590633185472,1
"976",1.37953855939029,1.89876627659873,1
"977",0.558689616115055,-0.198292094186632,1
"978",-2.45056190910386,-2.47843342601585,1
"979",-0.320968975539467,0.380640494208856,1
"980",-1.37733386881956,0.522344136207534,1
"981",0.182328955426259,-0.0289210054029712,1
"982",-0.222640618577468,0.582145144416216,1
"983",-0.0886611273965379,0.193841001004919,1
"984",1.3920967708146,0.198396403633408,1
"985",1.22400516668211,1.32693206310402,1
"986",-0.0733330662673885,-0.503880298217831,1
"987",0.111074512155259,1.33373560787354,1
"988",-0.107391000163473,-0.174196654684836,1
"989",0.355245512836232,-0.672542656013217,1
"990",-0.290472376889191,0.974407477884345,1
"991",0.487635802192487,0.186471438670369,1
"992",-0.0293078773729687,0.638828947584184,1
"993",-0.959678383560809,0.430754908854577,1
"994",0.490277047792681,-0.382337293107067,1
"995",-0.18000973939755,2.50666778517432,1
"996",-1.22025005473759,-0.597485329979054,1
